HOURS_DATASCIENCE,HOURS_BACKEND,HOURS_FRONTEND,NUM_COURSES_BEGINNER_DATASCIENCE,NUM_COURSES_BEGINNER_BACKEND,NUM_COURSES_BEGINNER_FRONTEND,NUM_COURSES_ADVANCED_DATASCIENCE,NUM_COURSES_ADVANCED_BACKEND,NUM_COURSES_ADVANCED_FRONTEND,AVG_SCORE_DATASCIENCE,AVG_SCORE_BACKEND,AVG_SCORE_FRONTEND
-1.5498820853154167,-0.29764142104999275,0.6817104695300827,-0.35281743104803864,-1.29261407173624,0.8497448467850635,0.7501406505159147,-1.0804022776716302,-0.1854112478160039,-0.8732972002277769,0.18893467901328723,-0.5617760260397219
-1.460249116072126,0.8219727158461049,-1.7900988473114245,1.1509710917871172,0.1381731676935006,0.8497448467850635,-0.19722023597750504,0.7664955992358238,-0.6907173543809358,-1.2341957686721161,0.4010959676758741,-0.6309529634192745
-1.0569007544773175,-1.596393819849466,1.6025806071769189,0.6497082508420653,0.1381731676935006,-1.3331660591180683,0.7501406505159147,-0.15695333921790317,-0.6907173543809358,1.2199144967493898,0.4718163972300697,0.06081641037625213
-1.6843315391803528,0.8667572813219488,0.3909093734310819,0.1484454098970133,-0.3387559121164129,1.722909209146316,1.2238210937626246,0.7664955992358238,2.3411192850086557,-1.0176566276055126,0.7546981154468522,-1.1151915250761433
-0.9224513006123812,-0.29764142104999275,-0.5299607642157541,0.1484454098970133,-1.29261407173624,-0.023419515576189296,2.171181980256044,-0.6186778084447666,1.835813178443724,1.0755550693716542,0.613257256338461,0.8217627215513315
0.19796081492875361,0.7324035848944171,-1.2569635044632563,-0.35281743104803864,1.0920313273133277,-1.7697482402986946,0.7501406505159147,-2.003851216125357,-1.7013295675107998,-0.9454769139166447,-0.0939470392034952,0.06081641037625213
0.5116762072802714,0.777188150370261,-0.820761860314755,-0.8540802719930906,-0.3387559121164129,-0.4600016967568156,-0.19722023597750504,1.2282200684626872,-0.6907173543809358,0.49811735986071165,0.04749381990489601,0.6142319094126735
0.242777299550399,0.15020423370844632,-1.5477646005622572,1.1509710917871172,0.1381731676935006,-0.023419515576189296,0.27646020726920484,0.7664955992358238,-0.1854112478160039,-1.2341957686721161,0.04749381990489601,0.40670109727401543
-1.2809831775855445,-0.47677968295336837,0.197041976031748,-1.8566059538831945,0.6151022475034141,-0.4600016967568156,-0.6709006792242149,-0.15695333921790317,0.3198948587489281,-2.172532046627398,0.6839776858926565,-1.0460145876965905
1.3631894150915338,1.6280948944112952,0.5363099214805823,-0.35281743104803864,0.6151022475034141,-1.3331660591180683,1.2238210937626246,-0.15695333921790317,-0.1854112478160039,-0.2958594907168344,-0.5182696165286689,1.098470471069542
0.7805751150101438,0.6876190194185732,0.9725115656290836,-0.35281743104803864,-0.3387559121164129,0.8497448467850635,-1.1445811224709248,-0.15695333921790317,-0.1854112478160039,-0.5845783454723057,2.3105475656391556,1.513532095346858
0.3772267534153352,-0.38721055200168053,-0.09375912006725286,-0.8540802719930906,2.045889486933155,-0.896583877937442,-0.6709006792242149,-0.6186778084447666,-0.6907173543809358,-2.1003523329385296,1.0375798336636346,-1.7377839614921171
0.690942145766853,0.8219727158461049,2.232649648724754,1.1509710917871172,-0.8156849919263265,-1.7697482402986946,0.7501406505159147,-1.0804022776716302,0.8252009653138601,-0.9454769139166447,-0.30610832786608205,-0.7001299007988272
0.2875937841720444,1.672879459887139,-1.2569635044632563,-0.8540802719930906,-0.3387559121164129,0.8497448467850635,-0.19722023597750504,-0.15695333921790317,-0.6907173543809358,1.7251724925714644,2.3105475656391556,-0.14671440176240588
2.0354366844162146,-1.3276864269944026,0.5363099214805823,-0.35281743104803864,0.6151022475034141,0.41316266560443704,1.2238210937626246,0.7664955992358238,-0.1854112478160039,-0.44021891809457,-0.9425921938538425,-0.07753746438285321
0.19796081492875361,-0.028934028194929295,-0.5784276135655876,2.1534967736772215,0.6151022475034141,1.722909209146316,-1.1445811224709248,-1.0804022776716302,0.3198948587489281,0.353757932482976,-0.5889900460828645,0.40670109727401543
0.10832784568546283,-0.3424259865258366,1.6025806071769189,-1.3553431129381426,0.1381731676935006,-0.023419515576189296,-0.19722023597750504,-0.6186778084447666,-0.1854112478160039,-1.0898363412943803,0.4010959676758741,0.40670109727401543
-0.11575457742276414,1.8968022872663586,-0.43302706551608716,-0.35281743104803864,2.045889486933155,-0.896583877937442,0.7501406505159147,-0.15695333921790317,-0.1854112478160039,-0.5845783454723057,1.320461551880417,-0.2850682765215112
0.6013091765235622,0.284557930135978,1.0694452643287506,-0.35281743104803864,0.6151022475034141,-1.3331660591180683,0.27646020726920484,1.2282200684626872,0.3198948587489281,0.20939850510524036,-1.1547534825164294,-0.2850682765215112
-0.8776348159907358,0.7324035848944171,0.5363099214805823,-0.35281743104803864,2.045889486933155,-1.3331660591180683,0.27646020726920484,0.7664955992358238,-0.6907173543809358,-1.667274050805323,0.7546981154468522,-0.7693068381783799
-0.5191029390175727,1.314602936080388,-0.3845602161662537,-0.35281743104803864,0.1381731676935006,-0.023419515576189296,-0.6709006792242149,1.2282200684626872,-0.6907173543809358,-0.007140635961363094,-1.7205169189499943,-0.5617760260397219
0.242777299550399,-0.5663488139050562,-0.3360933668164202,1.1509710917871172,0.1381731676935006,0.8497448467850635,-0.6709006792242149,-0.6186778084447666,-0.1854112478160039,-1.3785551960498517,1.320461551880417,1.5827090327264108
-0.5639194236392181,-0.1185031591466171,0.7301773188799162,-0.8540802719930906,1.5689604071232413,-0.4600016967568156,-0.6709006792242149,-0.15695333921790317,-1.1960234609458678,-0.44021891809457,0.613257256338461,-1.9453147736307752
-0.6087359082608634,0.32934249561182194,0.8755778669294166,-0.35281743104803864,1.0920313273133277,-0.896583877937442,-0.6709006792242149,-0.15695333921790317,-0.1854112478160039,-1.3063754823609839,0.9668594041094389,-1.1151915250761433
0.6461256611452075,-0.8350562067601196,-0.09375912006725286,0.6497082508420653,-0.3387559121164129,-0.4600016967568156,-0.6709006792242149,-1.0804022776716302,-1.1960234609458678,-0.15150006333909874,-1.013312623408038,0.5450549720331208
0.15314433030710822,0.15020423370844632,-1.014629257714089,1.1509710917871172,-0.3387559121164129,1.2863270279656898,-0.19722023597750504,-0.15695333921790317,1.3305070718787921,0.20939850510524036,0.33037553812167847,-0.6309529634192745
-0.11575457742276414,1.0906801087011684,-1.1600298057635894,0.1484454098970133,-0.3387559121164129,-0.023419515576189296,-0.6709006792242149,0.30477113000896033,-0.1854112478160039,-0.07932034965023091,-0.23538789831188645,-0.5617760260397219
-0.8776348159907358,2.120725114645578,0.9240447162792501,-1.3553431129381426,-0.3387559121164129,-0.023419515576189296,1.2238210937626246,-0.6186778084447666,-0.1854112478160039,-0.6567580591611735,0.11821424945909163,-0.7001299007988272
-0.02612160817947335,0.19498879918429024,1.4571800591274184,-0.35281743104803864,-1.7695431515461535,-0.896583877937442,0.7501406505159147,-0.6186778084447666,0.3198948587489281,0.4259376461718438,1.6033432700971995,1.098470471069542
2.1250696536595055,1.180249239652856,-0.28762651746658674,-0.8540802719930906,-0.3387559121164129,-1.3331660591180683,1.2238210937626246,-1.0804022776716302,-0.1854112478160039,-0.3680392044057022,-0.5889900460828645,0.2683472225149101
0.5116762072802714,-0.16328772462246102,-0.9661624083642554,1.1509710917871172,0.6151022475034141,0.41316266560443704,0.7501406505159147,0.7664955992358238,1.835813178443724,0.20939850510524036,-0.1646674687576908,-1.1151915250761433
1.0942905073616616,-0.25285685557414883,1.1663789630284176,0.1484454098970133,0.6151022475034141,-0.896583877937442,-0.19722023597750504,-1.0804022776716302,0.8252009653138601,0.353757932482976,1.5326228405430038,1.098470471069542
-0.2502040312877003,-0.29764142104999275,1.1179121136785841,0.6497082508420653,-0.8156849919263265,-0.4600016967568156,-0.19722023597750504,-1.5421267468984936,0.3198948587489281,-0.2958594907168344,-0.5182696165286689,-0.42342215128061655
1.0942905073616616,1.0011109777494804,1.6510474565267523,-0.35281743104803864,-0.3387559121164129,0.41316266560443704,-0.19722023597750504,0.30477113000896033,1.835813178443724,-0.22367977702796654,-1.013312623408038,1.9977706570037268
-0.8776348159907358,1.1354646741770122,0.9240447162792501,-1.8566059538831945,-0.3387559121164129,-1.3331660591180683,0.27646020726920484,0.30477113000896033,-0.6907173543809358,-0.3680392044057022,-0.8011513347454513,0.9601165963104368
0.5116762072802714,-0.47677968295336837,-0.48149391486592064,-0.35281743104803864,-0.3387559121164129,-0.896583877937442,-0.6709006792242149,-0.6186778084447666,0.3198948587489281,-0.007140635961363094,-1.6497964893957986,-1.3227223372148011
1.4528223843348247,-0.29764142104999275,-0.6753613122652545,0.6497082508420653,-1.7695431515461535,0.8497448467850635,-0.6709006792242149,2.151669006916414,1.3305070718787921,-1.0898363412943803,-1.4376352007332118,-0.7693068381783799
-0.2502040312877003,0.015850537280914612,-0.43302706551608716,-1.3553431129381426,-0.3387559121164129,0.41316266560443704,-1.1445811224709248,1.6899445376895508,-1.1960234609458678,0.4259376461718438,-0.23538789831188645,0.6142319094126735
-1.6843315391803528,1.180249239652856,0.24550882538158147,-0.8540802719930906,2.045889486933155,-0.4600016967568156,0.7501406505159147,0.30477113000896033,-0.1854112478160039,1.0755550693716542,0.7546981154468522,0.1299933477558048
1.0942905073616616,-1.2381172960427147,0.3424425240812484,-0.35281743104803864,0.1381731676935006,0.41316266560443704,-0.6709006792242149,1.2282200684626872,-0.6907173543809358,0.6424767872384473,-2.144839496275168,-0.42342215128061655
-0.9224513006123812,-0.7007025103325879,1.2633126617280845,-1.8566059538831945,-0.3387559121164129,-0.4600016967568156,-0.6709006792242149,0.7664955992358238,-1.1960234609458678,0.20939850510524036,-1.1547534825164294,-0.4925990886601692
-1.6843315391803528,1.314602936080388,1.7479811552264193,-0.35281743104803864,-1.29261407173624,1.2863270279656898,0.27646020726920484,1.2282200684626872,2.3411192850086557,0.20939850510524036,0.613257256338461,-0.42342215128061655
-1.460249116072126,-1.4620401234219342,1.505646908477252,-0.35281743104803864,0.6151022475034141,-1.7697482402986946,0.7501406505159147,-0.6186778084447666,1.835813178443724,0.6424767872384473,-0.0232266096492996,0.6142319094126735
-0.20538754666605494,0.6876190194185732,-0.820761860314755,1.6522339327321691,1.0920313273133277,1.2863270279656898,0.7501406505159147,-1.5421267468984936,0.3198948587489281,-0.22367977702796654,0.04749381990489601,-1.0460145876965905
-0.47428645439592726,-1.506824688897778,1.8933817032759197,-0.8540802719930906,-1.29261407173624,1.2863270279656898,0.7501406505159147,0.30477113000896033,-0.6907173543809358,0.13721879141637255,1.3911819814346127,-0.42342215128061655
1.0942905073616616,-1.506824688897778,0.48784307213074884,-0.8540802719930906,0.1381731676935006,-0.023419515576189296,-0.6709006792242149,2.151669006916414,0.8252009653138601,-1.667274050805323,-1.2961943416248207,-1.8069608988716699
0.3772267534153352,-0.25285685557414883,1.6510474565267523,1.6522339327321691,-0.3387559121164129,0.8497448467850635,0.7501406505159147,-1.5421267468984936,-0.6907173543809358,-0.8732972002277769,0.7546981154468522,-0.3542452139010639
-0.3846534851526365,0.6428344539427293,0.24550882538158147,0.1484454098970133,-1.7695431515461535,-1.7697482402986946,-1.6182615657176347,1.2282200684626872,0.3198948587489281,-1.3063754823609839,0.11821424945909163,1.513532095346858
1.1391069919833068,0.5532653229910415,-1.1600298057635894,-0.35281743104803864,2.045889486933155,-0.896583877937442,0.7501406505159147,-0.6186778084447666,-0.6907173543809358,-1.1620160549832481,1.320461551880417,0.06081641037625213
-1.6843315391803528,-1.64117838532531,0.14857512668191453,-1.3553431129381426,1.5689604071232413,-0.023419515576189296,-0.19722023597750504,0.30477113000896033,-0.6907173543809358,2.5191493431490106,0.8254185450010477,-0.008360527003300538
0.9598410534967253,0.06063510275675852,-0.48149391486592064,0.6497082508420653,0.1381731676935006,0.41316266560443704,0.27646020726920484,-0.15695333921790317,1.3305070718787921,0.49811735986071165,0.18893467901328723,-0.9076607129374852
-0.8776348159907358,-0.47677968295336837,-0.8692287096645884,0.1484454098970133,-0.8156849919263265,1.2863270279656898,0.7501406505159147,-0.15695333921790317,2.3411192850086557,0.5702970735495795,1.3911819814346127,-0.21589133914195854
-1.6843315391803528,-0.028934028194929295,-0.820761860314755,2.1534967736772215,0.1381731676935006,1.2863270279656898,1.6975015370093345,-2.003851216125357,0.3198948587489281,1.2920942104382576,0.04749381990489601,1.0292935336899895
0.018694876442172045,-0.43199511747752445,-0.8692287096645884,-1.8566059538831945,-0.8156849919263265,-0.4600016967568156,-0.6709006792242149,0.7664955992358238,-0.1854112478160039,-2.1003523329385296,-1.5083556302874075,0.6142319094126735
0.6461256611452075,0.9115418467977927,-0.3360933668164202,0.1484454098970133,-0.3387559121164129,-0.896583877937442,0.27646020726920484,-0.15695333921790317,-0.1854112478160039,0.49811735986071165,0.7546981154468522,0.4758780346535681
-1.6395150545587076,-1.1933327305668708,-0.09375912006725286,-1.8566059538831945,0.6151022475034141,2.1594913903269424,0.27646020726920484,-1.5421267468984936,0.8252009653138601,1.0755550693716542,1.320461551880417,-1.1843684624556958
-1.5946985699370622,1.2250338051287,0.6817104695300827,-0.35281743104803864,0.6151022475034141,-1.7697482402986946,-0.6709006792242149,0.30477113000896033,-0.1854112478160039,-1.0898363412943803,0.8961389745552434,-0.07753746438285321
-0.6983688775041542,0.777188150370261,-0.3360933668164202,-0.8540802719930906,2.045889486933155,-0.4600016967568156,1.2238210937626246,0.30477113000896033,-0.1854112478160039,-0.15150006333909874,0.18893467901328723,-0.008360527003300538
-0.6983688775041542,0.6876190194185732,1.1663789630284176,-0.35281743104803864,0.6151022475034141,-0.896583877937442,0.27646020726920484,-1.5421267468984936,-1.1960234609458678,0.20939850510524036,-1.013312623408038,0.6834088467922261
1.1839234766049522,1.4489566325079195,0.197041976031748,1.1509710917871172,-0.3387559121164129,0.8497448467850635,-0.19722023597750504,0.30477113000896033,0.3198948587489281,-0.15150006333909874,-2.0741190667209723,-0.14671440176240588
0.6013091765235622,-0.29764142104999275,-0.9661624083642554,1.1509710917871172,-1.29261407173624,-0.023419515576189296,1.6975015370093345,-1.0804022776716302,0.3198948587489281,1.4364536378159933,-0.37682875742027766,0.7525857841717788
-0.5639194236392181,1.7176640253629831,0.003174578632414098,-1.3553431129381426,0.6151022475034141,-0.896583877937442,1.2238210937626246,0.30477113000896033,0.3198948587489281,-0.8732972002277769,0.18893467901328723,0.5450549720331208
0.9598410534967253,0.6876190194185732,0.7301773188799162,0.1484454098970133,-1.29261407173624,-0.4600016967568156,1.6975015370093345,0.30477113000896033,1.835813178443724,-0.15150006333909874,-2.498441644046146,1.2368243458286474
0.5116762072802714,0.32934249561182194,-1.0630961070639224,1.1509710917871172,-0.8156849919263265,1.2863270279656898,-1.6182615657176347,1.2282200684626872,-0.6907173543809358,0.28157821879410816,-1.0840330529622337,0.19917028513535745
-1.012084269855672,0.4189116265635098,-0.9176955590144219,0.6497082508420653,-0.3387559121164129,1.722909209146316,0.7501406505159147,-1.0804022776716302,1.835813178443724,0.8590159283050507,0.6839776858926565,-0.42342215128061655
-0.9224513006123812,-1.1933327305668708,0.6817104695300827,0.1484454098970133,-0.8156849919263265,-1.3331660591180683,-0.6709006792242149,-1.0804022776716302,0.8252009653138601,-1.8116334781830585,-0.5889900460828645,0.4758780346535681
0.15314433030710822,0.19498879918429024,1.5541137578270854,0.6497082508420653,-0.8156849919263265,0.8497448467850635,-1.6182615657176347,-1.5421267468984936,0.3198948587489281,-1.8116334781830585,0.04749381990489601,0.8217627215513315
-0.42946996977428187,-0.5663488139050562,0.14857512668191453,0.1484454098970133,1.0920313273133277,-0.023419515576189296,0.7501406505159147,-0.15695333921790317,-0.6907173543809358,-0.15150006333909874,-0.44754918697447327,0.06081641037625213
-0.5639194236392181,-0.25285685557414883,0.8271110175795832,0.6497082508420653,0.1381731676935006,-0.023419515576189296,-1.1445811224709248,-1.5421267468984936,0.3198948587489281,-1.3785551960498517,-0.5889900460828645,0.33752415989446277
-0.2950205159093457,1.314602936080388,-0.8692287096645884,1.6522339327321691,1.0920313273133277,-1.7697482402986946,2.171181980256044,0.30477113000896033,-1.7013295675107998,0.353757932482976,-2.286280355383559,0.06081641037625213
1.2287399612265977,1.0906801087011684,1.7964480045762528,-0.35281743104803864,1.0920313273133277,1.2863270279656898,-0.19722023597750504,-0.15695333921790317,-0.6907173543809358,-0.7289377728500412,1.6033432700971995,0.8909396589308841
